wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5905882352941176,-16.853646297409085,-16.853646297409085,9.634448701602778e-05,9.634448701602778e-05,-167.67232490524586,-167.67232490524586,0.17806816575762088,0.17806816575762088
1.592941176470588,-16.843834091575438,-16.843834091575438,9.822629140077092e-05,9.822629140077092e-05,-168.26202468420777,-168.26202468420777,0.18430578485513224,0.18430578485513224
1.5952941176470588,-16.868112704473333,-16.868112704473333,9.830285758311145e-05,9.830285758311145e-05,-168.8486771035976,-168.8486771035976,0.19007116656027823,0.19007116656027823
1.5976470588235294,-16.896367653677917,-16.896367653677917,0.00010207438792722811,0.00010207438792722811,-169.43205484950957,-169.43205484950957,0.19536920048901557,0.19536920048901557
1.6,-16.924168459120885,-16.924168459120885,0.00010172808020586315,0.00010172808020586315,-170.01197844629127,-170.01197844629127,0.20021614251726016,0.20021614251726016
1.6023529411764705,-16.973614363357864,-16.973614363357864,0.00010032309788872212,0.00010032309788872212,-170.58841926009532,-170.58841926009532,0.20463575582379695,0.20463575582379695
1.6047058823529412,-17.02396721712976,-17.02396721712976,0.00010019402112467815,0.00010019402112467815,-171.1615099499755,-171.1615099499755,0.20863424287317406,0.20863424287317406
1.6070588235294117,-17.03923864193205,-17.03923864193205,9.89989728489613e-05,9.89989728489613e-05,-171.73119182812087,-171.73119182812087,0.21221267375099065,0.21221267375099065
1.6094117647058825,-17.138119301508745,-17.138119301508745,8.913257196736262e-05,8.913257196736262e-05,-172.29753630411346,-172.29753630411346,0.21536386145812172,0.21536386145812172
1.611764705882353,-17.12335976376158,-17.12335976376158,8.818283422979454e-05,8.818283422979454e-05,-172.8604540386616,-172.8604540386616,0.21807986454279676,0.21807986454279676
