wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.7263642000704937,-2.7263642000704937,0.0035986878913710127,0.0035986878913710127,1.993225827874131,1.993225827874131,0.0027252501328559452,0.0027252501328559452
1.2023529411764706,0.1050636484395267,0.1050636484395267,0.04135937032273117,0.04135937032273117,-0.04790202801838164,-0.04790202801838164,0.000582005568943754,0.000582005568943754
1.204705882352941,2.6717071782429884,2.6717071782429884,0.018952131785265725,0.018952131785265725,2.451401722139714,2.451401722139714,0.0010812446361415714,0.0010812446361415714
1.2070588235294117,2.994606209302654,2.994606209302654,0.0071557828355673135,0.0071557828355673135,1.0741642783562007,1.0741642783562007,0.0012699837478025355,0.0012699837478025355
1.2094117647058824,0.10665219851184221,0.10665219851184221,0.0054068296575517085,0.0054068296575517085,0.7352759042266115,0.7352759042266115,0.0012755200343794921,0.0012755200343794921
1.2117647058823529,-2.2982523416620984,-2.2982523416620984,0.002784755456959641,0.002784755456959641,-0.18532841004087178,-0.18532841004087178,0.003194853411392353,0.003194853411392353
1.2141176470588235,-1.6616290734439365,-1.6616290734439365,0.004877008712306085,0.004877008712306085,-1.6129468483245568,-1.6129468483245568,0.0053720981195709595,0.0053720981195709595
1.216470588235294,-2.1817825118063086,-2.1817825118063086,0.0025202124372280103,0.0025202124372280103,-3.1397528720495926,-3.1397528720495926,0.006752563160628626,0.006752563160628626
1.2188235294117646,-2.992577430110562,-2.992577430110562,0.0012297518624560147,0.0012297518624560147,-4.696666350644341,-4.696666350644341,0.006869442787083669,0.006869442787083669
1.2211764705882353,-5.011705516183884,-5.011705516183884,0.001612895224613327,0.001612895224613327,-6.265871252870029,-6.265871252870029,0.0058359722411497955,0.0058359722411497955
1.2235294117647058,-5.135421688198496,-5.135421688198496,0.0032226323579382264,0.0032226323579382264,-7.84918976553174,-7.84918976553174,0.004239371146121122,0.004239371146121122
1.2258823529411764,-8.175143518106259,-8.175143518106259,0.0025959398974505104,0.0025959398974505104,-9.469417787162062,-9.469417787162062,0.002916994040024859,0.002916994040024859
1.228235294117647,-5.3855973274219675,-5.3855973274219675,0.0020743331668872,0.0020743331668872,-11.150080034666349,-11.150080034666349,0.002481781524259531,0.002481781524259531
1.2305882352941175,-7.564089205508171,-7.564089205508171,0.0002832912012514475,0.0002832912012514475,-12.770340687795459,-12.770340687795459,0.0032469231077396645,0.0032469231077396645
1.2329411764705882,-8.555039703126496,-8.555039703126496,0.0013853295660596165,0.0013853295660596165,-14.343851495233125,-14.343851495233125,0.004930577470179301,0.004930577470179301
1.2352941176470589,-9.080511176114697,-9.080511176114697,0.0024343923545854496,0.0024343923545854496,-15.91856260355792,-15.91856260355792,0.00686867675372884,0.00686867675372884
1.2376470588235293,-8.583007164522549,-8.583007164522549,0.0007541208508907069,0.0007541208508907069,-17.53165866145445,-17.53165866145445,0.008366494869499176,0.008366494869499176
1.24,-9.908412748909928,-9.908412748909928,0.0007827473969646539,0.0007827473969646539,-19.206287842804645,-19.206287842804645,0.008983349274052015,0.008983349274052015
1.2423529411764704,-9.915665593111338,-9.915665593111338,0.0005277359678699756,0.0005277359678699756,-20.969234507158173,-20.969234507158173,0.008858224256893265,0.008858224256893265
1.244705882352941,-10.521893151732344,-10.521893151732344,0.0009492991011184269,0.0009492991011184269,-22.816516076589906,-22.816516076589906,0.008659291118125715,0.008659291118125715
1.2470588235294118,-10.435548583244906,-10.435548583244906,0.0008182854509996495,0.0008182854509996495,-24.67459910606537,-24.67459910606537,0.008803581646156456,0.008803581646156456
1.2494117647058822,-10.193545539087143,-10.193545539087143,0.0007374874246149397,0.0007374874246149397,-26.468728384552975,-26.468728384552975,0.008911646928334375,0.008911646928334375
