wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4776470588235295,21.910640076820805,21.910640076820805,1.2052063435619642,1.2052063435619642,-25.385040256126075,-25.385040256126075,0.0005576619494290923,0.0005576619494290923
1.48,22.030867910659623,22.030867910659623,1.2191531874879442,1.2191531874879442,-25.525434040144663,-25.525434040144663,0.0005433837385050978,0.0005433837385050978
1.4823529411764707,22.124774306945426,22.124774306945426,1.3106722736388778,1.3106722736388778,-25.638217628879623,-25.638217628879623,0.0004996084025389889,0.0004996084025389889
1.484705882352941,22.162600131444787,22.162600131444787,1.4696751430917678,1.4696751430917678,-25.695889891606907,-25.695889891606907,0.00044156661747256516,0.00044156661747256516
1.4870588235294118,22.122101981446058,22.122101981446058,1.651240430960992,1.651240430960992,-25.67774495689439,-25.67774495689439,0.00038994419774767477,0.00038994419774767477
1.4894117647058822,22.016876240484237,22.016876240484237,1.7528036876220097,1.7528036876220097,-25.597552905141086,-25.597552905141086,0.0003641062783499973,0.0003641062783499973
1.4917647058823529,21.910520116164264,21.910520116164264,1.7081856733190348,1.7081856733190348,-25.517675694786757,-25.517675694786757,0.0003692752722732829,0.0003692752722732829
1.4941176470588236,21.858410217773045,21.858410217773045,1.582988342916879,1.582988342916879,-25.491477742378937,-25.491477742378937,0.0003925434212191963,0.0003925434212191963
1.4964705882352942,21.864648103294403,21.864648103294403,1.4673493476027375,1.4673493476027375,-25.52100466847049,-25.52100466847049,0.00041607674942392356,0.00041607674942392356
1.4988235294117647,21.90706739480315,21.90706739480315,1.3985793918978546,1.3985793918978546,-25.582997161143517,-25.582997161143517,0.0004286231205022536,0.0004286231205022536
1.5011764705882353,21.961287744267075,21.961287744267075,1.380533837189277,1.380533837189277,-25.65342641081108,-25.65342641081108,0.00042701861257235697,0.00042701861257235697
1.5035294117647058,22.007683398076896,22.007683398076896,1.404607098864218,1.404607098864218,-25.71450486259361,-25.71450486259361,0.0004140016634831323,0.0004140016634831323
1.5058823529411764,22.03399176038996,22.03399176038996,1.4551231212135831,1.4551231212135831,-25.756254067368072,-25.756254067368072,0.00039541279540889564,0.00039541279540889564
1.5082352941176471,22.037403301958477,22.037403301958477,1.5114464209797545,1.5114464209797545,-25.77765690589366,-25.77765690589366,0.0003772281945061924,0.0003772281945061924
1.5105882352941176,22.02468800355208,22.02468800355208,1.5552591898221115,1.5552591898221115,-25.78578428328512,-25.78578428328512,0.0003630125163617404,0.0003630125163617404
1.5129411764705882,22.00651176217214,22.00651176217214,1.580231543656066,1.580231543656066,-25.790196126547826,-25.790196126547826,0.0003527908337456974,0.0003527908337456974
1.5152941176470587,21.98989931092745,21.98989931092745,1.5922569734403567,1.5922569734403567,-25.79576896117719,-25.79576896117719,0.00034448099991655725,0.00034448099991655725
1.5176470588235293,21.974971244221354,21.974971244221354,1.599333002681901,1.599333002681901,-25.80032017556703,-25.80032017556703,0.0003364022969248673,0.0003364022969248673
1.52,21.958279655330102,21.958279655330102,1.6021036393721941,1.6021036393721941,-25.798950076392238,-25.798950076392238,0.0003290583037036153,0.0003290583037036153
1.5223529411764707,21.939012020527066,21.939012020527066,1.593148032529369,1.593148032529369,-25.790867891704544,-25.790867891704544,0.0003247061434960306,0.0003247061434960306
1.5247058823529411,21.92307729016015,21.92307729016015,1.5652419684104286,1.5652419684104286,-25.783571962721187,-25.783571962721187,0.0003254037675903938,0.0003254037675903938
1.5270588235294118,21.920667474782785,21.920667474782785,1.5229618058530463,1.5229618058530463,-25.789985643445377,-25.789985643445377,0.00033058485110539957,0.00033058485110539957
1.5294117647058822,21.937960156564156,21.937960156564156,1.4830565800018913,1.4830565800018913,-25.81831428272445,-25.81831428272445,0.00033644004297151125,0.00033644004297151125
1.531764705882353,21.972911338623824,21.972911338623824,1.4646354441213503,1.4646354441213503,-25.867716323385586,-25.867716323385586,0.0003376991761187207,0.0003376991761187207
1.5341176470588236,22.015391982206033,22.015391982206033,1.4821373403508225,1.4821373403508225,-25.92701119619225,-25.92701119619225,0.0003300530003323261,0.0003300530003323261
