wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.571764705882353,33.86441963235071,33.86441963235071,1.372336161373443,1.372336161373443,-38.046903020308385,-38.046903020308385,0.00045551787477109243,0.00045551787477109243
1.5741176470588236,34.109676820941914,34.109676820941914,1.0574159174403825,1.0574159174403825,-38.28128584570564,-38.28128584570564,0.0005884900726468377,0.0005884900726468377
1.576470588235294,34.38125589705274,34.38125589705274,0.9228754181226487,0.9228754181226487,-38.542157983748545,-38.542157983748545,0.0006744709843034435,0.0006744709843034435
1.5788235294117647,34.6657495605664,34.6657495605664,0.8880782009881297,0.8880782009881297,-38.81805296851574,-38.81805296851574,0.0007039222131600656,0.0007039222131600656
1.5811764705882352,34.959388015904274,34.959388015904274,0.9363445148519235,0.9363445148519235,-39.1064514352817,-39.1064514352817,0.0006721614094742492,0.0006721614094742492
1.5835294117647059,35.26492175687247,35.26492175687247,1.0938301100471073,1.0938301100471073,-39.4101624895156,-39.4101624895156,0.0005794667969964345,0.0005794667969964345
1.5858823529411765,35.59715054589209,35.59715054589209,1.4778137243264726,1.4778137243264726,-39.74273222653319,-39.74273222653319,0.00043140169841790287,0.00043140169841790287
1.5882352941176474,36.02568335223631,36.02568335223631,2.6608574368287075,2.6608574368287075,-40.17202418620625,-40.17202418620625,0.00024058473870737065,0.00024058473870737065
1.5905882352941176,37.56336709736017,37.56336709736017,8.843967695256532,8.843967695256532,-41.70933261012766,-41.70933261012766,7.261378863178472e-05,7.261378863178472e-05
1.592941176470588,39.16337385915801,39.16337385915801,2.562583311590703,2.562583311590703,-43.306884530044506,-43.306884530044506,0.00025148103708773145,0.00025148103708773145
1.5952941176470588,39.61195090538452,39.61195090538452,1.3404485667914612,1.3404485667914612,-43.751176303833454,-43.751176303833454,0.0004835716915222825,0.0004835716915222825
1.5976470588235294,39.969240958863175,39.969240958863175,0.9426421436153827,0.9426421436153827,-44.10377030960256,-44.10377030960256,0.0006941187968149559,0.0006941187968149559
1.6,40.305751905040395,40.305751905040395,0.7693479303860997,0.7693479303860997,-44.436942545148305,-44.436942545148305,0.0008617892959403139,0.0008617892959403139
1.6023529411764705,40.63603590576986,40.63603590576986,0.6946504497300238,0.6946504497300238,-44.76714455969969,-44.76714455969969,0.000969924454106557,0.000969924454106557
1.6047058823529412,40.96752529248254,40.96752529248254,0.6809336785077432,0.6809336785077432,-45.10266393704449,-45.10266393704449,0.0010065647369645369,0.0010065647369645369
1.6070588235294117,41.30862839998254,41.30862839998254,0.7213288440058558,0.7213288440058558,-45.45155955199802,-45.45155955199802,0.000965880137044609,0.000965880137044609
1.6094117647058825,41.67458913090774,41.67458913090774,0.8321891614899516,0.8321891614899516,-45.827964574323246,-45.827964574323246,0.0008491726844660105,0.0008491726844660105
1.611764705882353,42.10097958064473,42.10097958064473,1.0701619505519908,1.0701619505519908,-46.26571295066271,-46.26571295066271,0.0006679382718683939,0.0006679382718683939
1.6141176470588237,42.69666181010387,42.69666181010387,1.586046630413221,1.586046630413221,-46.87200970528424,-46.87200970528424,0.0004549050411809094,0.0004549050411809094
1.616470588235294,43.759214107938945,43.759214107938945,2.251868305124504,2.251868305124504,-47.943514507743174,-47.943514507743174,0.0003230962985301966,0.0003230962985301966
1.6188235294117648,44.89377777764294,44.89377777764294,1.6052159039015599,1.6052159039015599,-49.08512897857366,-49.08512897857366,0.000457389909089191,0.000457389909089191
1.6211764705882352,45.540538257473415,45.540538257473415,1.0142290942807441,1.0142290942807441,-49.738090833898845,-49.738090833898845,0.0007320744770053701,0.0007320744770053701
