wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,3.122918808632881,3.122918808632881,0.647073771618294,0.647073771618294,2.7468632341890395,2.7468632341890395,0.0006731721270497021,0.0006731721270497021
1.2023529411764706,3.682583163492455,3.682583163492455,0.7772066601184948,0.7772066601184948,2.1291005307461415,2.1291005307461415,0.0005396364395787175,0.0005396364395787175
1.204705882352941,4.301683402937457,4.301683402937457,1.4704997068086,1.4704997068086,1.4881442091679138,1.4881442091679138,0.0002723189563275677,0.0002723189563275677
1.2070588235294117,7.410575338740736,7.410575338740736,6.771797485474083,6.771797485474083,-1.616487963089397,-1.616487963089397,5.8064640905318134e-05,5.8064640905318134e-05
1.2094117647058824,8.39409246773384,8.39409246773384,1.1852471678193484,1.1852471678193484,-2.609791914163138,-2.609791914163138,0.00033688668772669417,0.00033688668772669417
1.2117647058823529,8.939632218346283,8.939632218346283,0.7938428894756467,0.7938428894756467,-3.198295387375009,-3.198295387375009,0.0005120126758906672,0.0005120126758906672
1.2141176470588235,9.432843391121056,9.432843391121056,0.747104129812602,0.747104129812602,-3.7517587003120725,-3.7517587003120725,0.0005399659398612802,0.0005399659398612802
1.216470588235294,9.908771974612378,9.908771974612378,0.9185572455236126,0.9185572455236126,-4.274676114659286,-4.274676114659286,0.0004244106373950599,0.0004244106373950599
1.2188235294117646,10.319793446193316,10.319793446193316,1.8058165513548237,1.8058165513548237,-4.704380098065771,-4.704380098065771,0.00020771370887258479,0.00020771370887258479
1.2211764705882353,8.610861236396447,8.610861236396447,5.283663212509839,5.283663212509839,-2.9959736538845267,-2.9959736538845267,6.995769568170363e-05,6.995769568170363e-05
1.2235294117647058,8.590453705932367,8.590453705932367,1.3192334002637707,1.3192334002637707,-2.9883963804555433,-2.9883963804555433,0.00028302916746426356,0.00028302916746426356
1.2258823529411764,9.006618734034559,9.006618734034559,0.9002239190315013,0.9002239190315013,-3.4425788852463133,-3.4425788852463133,0.0004195351130687436,0.0004195351130687436
1.228235294117647,9.427450923929868,9.427450923929868,0.8506798061900955,0.8506798061900955,-3.915038567196916,-3.915038567196916,0.0004401558440732615,0.0004401558440732615
1.2305882352941175,9.821090095305813,9.821090095305813,1.0421168977389292,1.0421168977389292,-4.350777017675389,-4.350777017675389,0.0003487845982379013,0.0003487845982379013
1.2329411764705882,10.05370986080231,10.05370986080231,1.9181186084734232,1.9181186084734232,-4.602094685755526,-4.602094685755526,0.0001833160804478025,0.0001833160804478025
1.2352941176470589,8.977398004144401,8.977398004144401,3.4880052266627213,3.4880052266627213,-3.529733302343591,-3.529733302343591,9.917942226756981e-05,9.917942226756981e-05
1.2376470588235293,8.7323815285409,8.7323815285409,1.4078104915589482,1.4078104915589482,-3.29599119782994,-3.29599119782994,0.00024689120770437606,0.00024689120770437606
1.24,9.050534121735936,9.050534121735936,0.9835781312567462,0.9835781312567462,-3.6454947057474416,-3.6454947057474416,0.0003562451880126574,0.0003562451880126574
1.2423529411764704,9.417718912112807,9.417718912112807,0.9272719378721577,0.9272719378721577,-4.056549020335336,-4.056549020335336,0.0003754136001604937,0.0003754136001604937
1.244705882352941,9.759567287757093,9.759567287757093,1.1189396026325167,1.1189396026325167,-4.437383231157645,-4.437383231157645,0.0003036254843575939,0.0003036254843575939
1.2470588235294118,9.923472355954512,9.923472355954512,1.9140479440604041,1.9140479440604041,-4.621570859217453,-4.621570859217453,0.00017215276125165583,0.00017215276125165583
1.2494117647058822,9.076186111419856,9.076186111419856,3.0917179884029937,3.0917179884029937,-3.7799109198884797,-3.7799109198884797,0.00010460552481304687,0.00010460552481304687
1.251764705882353,8.766496198480818,8.766496198480818,1.4681649212820154,1.4681649212820154,-3.4782019723614943,-3.4782019723614943,0.00022012708720517556,0.00022012708720517556
1.2541176470588236,9.036962208284795,9.036962208284795,1.0192518637753607,1.0192518637753607,-3.771893025678126,-3.771893025678126,0.00031905908984470986,0.00031905908984470986
1.256470588235294,9.384642017127558,9.384642017127558,0.9398338514390825,0.9398338514390825,-4.155614708816522,-4.155614708816522,0.0003450175649713788,0.0003450175649713788
1.2588235294117647,9.72367708797978,9.72367708797978,1.094226254623113,1.094226254623113,-4.530409531274065,-4.530409531274065,0.00029096075249977754,0.00029096075249977754
1.2611764705882353,9.941511043737991,9.941511043737991,1.754259715667352,1.754259715667352,-4.770712193863652,-4.770712193863652,0.00017672381841544373,0.00017672381841544373
1.2635294117647058,9.271251986229254,9.271251986229254,3.584652794911335,3.584652794911335,-4.108379987515491,-4.108379987515491,8.468617860172676e-05,8.468617860172676e-05
1.2658823529411765,8.678716147351956,8.678716147351956,1.6720058880639137,1.6720058880639137,-3.5200605885259018,-3.5200605885259018,0.00018042455227061183,0.00018042455227061183
1.268235294117647,8.91766471345533,8.91766471345533,1.0529024018695896,1.0529024018695896,-3.772954879139946,-3.772954879139946,0.0002877454713878631,0.0002877454713878631
1.2705882352941176,9.268991854784199,9.268991854784199,0.9056014573499535,0.9056014573499535,-4.151352786575044,-4.151352786575044,0.0003350179104616785,0.0003350179104616785
1.2729411764705882,9.632572888053488,9.632572888053488,0.9750152997094151,0.9750152997094151,-4.546291239889661,-4.546291239889661,0.0003080659537641531,0.0003080659537641531
1.2752941176470587,9.954033561133368,9.954033561133368,1.3708039575884068,1.3708039575884068,-4.891835112532911,-4.891835112532911,0.00021466972829654494,0.00021466972829654494
1.2776470588235294,9.906918863052809,9.906918863052809,3.260638995342834,3.260638995342834,-4.855569424734562,-4.855569424734562,8.836537141453452e-05,8.836537141453452e-05
1.28,8.571520793125789,8.571520793125789,2.5611516431668897,2.5611516431668897,-3.522695873083508,-3.522695873083508,0.00011136498979213901,0.00011136498979213901
1.2823529411764705,8.687839810541996,8.687839810541996,1.212649473110859,1.212649473110859,-3.645137526952709,-3.645137526952709,0.00023563957714337267,0.00023563957714337267
1.2847058823529411,9.037059907665768,9.037059907665768,0.9047578771153161,0.9047578771153161,-4.011327527476601,-4.011327527476601,0.0003175988439107237,0.0003175988439107237
1.2870588235294118,9.417613385781564,9.417613385781564,0.8621774859098662,0.8621774859098662,-4.416814767156813,-4.416814767156813,0.00033299014471035716,0.00033299014471035716
1.2894117647058823,9.794172735957414,9.794172735957414,1.0198958544326369,1.0198958544326369,-4.8175794718801805,-4.8175794718801805,0.0002784002678043987,0.0002784002678043987
1.291764705882353,10.109229199872935,10.109229199872935,1.6718568241090586,1.6718568241090586,-5.147357070223191,-5.147357070223191,0.00016716882206144762,0.00016716882206144762
1.2941176470588236,9.539892342511394,9.539892342511394,5.9784425278164655,5.9784425278164655,-4.582854128282634,-4.582854128282634,4.621507653181545e-05,4.621507653181545e-05
1.296470588235294,8.423855731546563,8.423855731546563,1.9159757260375752,1.9159757260375752,-3.4685600596668933,-3.4685600596668933,0.0001441260274294772,0.0001441260274294772
1.2988235294117647,8.710066916674688,8.710066916674688,1.0566544684894736,1.0566544684894736,-3.7630564413131804,-3.7630564413131804,0.00026343689948314175,0.00026343689948314175
1.3011764705882352,9.086101043461971,9.086101043461971,0.8446286252229258,0.8446286252229258,-4.156726993026519,-4.156726993026519,0.00033223018046917306,0.00033223018046917306
1.3035294117647058,9.472999069228855,9.472999069228855,0.8384467686235949,0.8384467686235949,-4.566088500811944,-4.566088500811944,0.00033510067668276246,0.00033510067668276246
1.3058823529411765,9.850300303770513,9.850300303770513,1.0272473323833378,1.0272473323833378,-4.9628786763040535,-4.9628786763040535,0.0002718607951250017,0.0002718607951250017
1.308235294117647,10.159943296550344,10.159943296550344,1.7700401502655667,1.7700401502655667,-5.283815906300179,-5.283815906300179,0.00015657570337788653,0.00015657570337788653
1.3105882352941176,9.36570580763575,9.36570580763575,6.932726574046151,6.932726574046151,-4.494258559717264,-4.494258559717264,3.9907880676970595e-05,3.9907880676970595e-05
1.3129411764705883,8.394565985213859,8.394565985213859,1.8479987289482047,1.8479987289482047,-3.5279791556632647,-3.5279791556632647,0.00015084721827138365,0.00015084721827138365
1.3152941176470587,8.689454816088654,8.689454816088654,1.044565329532349,1.044565329532349,-3.8345061826323525,-3.8345061826323525,0.00027047531699774354,0.00027047531699774354
1.3176470588235294,9.05545029072181,9.05545029072181,0.8369719073619707,0.8369719073619707,-4.220100233676982,-4.220100233676982,0.00034164124430568495,0.00034164124430568495
1.32,9.428847963434993,9.428847963434993,0.8220603943705564,0.8220603943705564,-4.616548158401052,-4.616548158401052,0.00035001207335409,0.00035001207335409
1.3223529411764705,9.790262293685933,9.790262293685933,0.9780432427536104,0.9780432427536104,-4.998265900860895,-4.998265900860895,0.00029442387786102474,0.00029442387786102474
1.3247058823529412,10.089994083391225,10.089994083391225,1.5419467882029931,1.5419467882029931,-5.312294174150814,-5.312294174150814,0.0001867805418765637,0.0001867805418765637
1.3270588235294118,9.820104739496985,9.820104739496985,4.66698925581189,4.66698925581189,-5.0525259700745275,-5.0525259700745275,6.202697994097512e-05,6.202697994097512e-05
1.3294117647058823,8.445036026007912,8.445036026007912,2.3311435439441675,2.3311435439441675,-3.6886120435643757,-3.6886120435643757,0.00012570209257455032,0.00012570209257455032
1.331764705882353,8.625917830556062,8.625917830556062,1.1825024077700124,1.1825024077700124,-3.8866865139036584,-3.8866865139036584,0.00025187559451328673,0.00025187559451328673
1.3341176470588234,8.949699791360217,8.949699791360217,0.8901532372282593,0.8901532372282593,-4.234276052633282,-4.234276052633282,0.00033961323011053913,0.00033961323011053913
1.336470588235294,9.293624510383076,9.293624510383076,0.8238969537239256,0.8238969537239256,-4.605340741754337,-4.605340741754337,0.00037063273562689124,0.00037063273562689124
1.3388235294117647,9.630905730802102,9.630905730802102,0.9033347734350747,0.9033347734350747,-4.968327160715138,-4.968327160715138,0.0003398205654079709,0.0003398205654079709
1.3411764705882352,9.927413204735394,9.927413204735394,1.2129130469012388,1.2129130469012388,-5.28637904988047,-5.28637904988047,0.00025405502464439155,0.00025405502464439155
1.3435294117647059,10.02583332891058,10.02583332891058,2.303594192950608,2.303594192950608,-5.403018817907435,-5.403018817907435,0.00013467413438841104,0.00013467413438841104
1.3458823529411765,8.941386062700456,8.941386062700456,3.8710838279926523,3.8710838279926523,-4.337106791644583,-4.337106791644583,8.107917533146898e-05,8.107917533146898e-05
1.348235294117647,8.58380995147804,8.58380995147804,1.6414322863674677,1.6414322863674677,-4.0023392733924705,-4.0023392733924705,0.00019410196993444558,0.00019410196993444558
1.3505882352941176,8.797300862024363,8.797300862024363,1.0638723859953325,1.0638723859953325,-4.244175510135882,-4.244175510135882,0.0003038139433204733,0.0003038139433204733
1.3529411764705883,9.091798493714604,9.091798493714604,0.882543604458603,0.882543604458603,-4.570560229779579,-4.570560229779579,0.000370096103999912,0.000370096103999912
1.3552941176470588,9.400017925608,9.400017925608,0.8632354148724188,0.8632354148724188,-4.910705358984696,-4.910705358984696,0.00038057524218331704,0.00038057524218331704
1.3576470588235294,9.693248341235781,9.693248341235781,0.9849444636821895,0.9849444636821895,-5.233007161972552,-5.233007161972552,0.0003345749950631313,0.0003345749950631313
1.3599999999999999,9.919760199162493,9.919760199162493,1.3632074871677236,1.3632074871677236,-5.485163525008598,-5.485163525008598,0.0002426131706536983,0.0002426131706536983
1.3623529411764705,9.858467627228688,9.858467627228688,2.5050434419923424,2.5050434419923424,-5.448297515552624,-5.448297515552624,0.000132907709414813,0.000132907709414813
1.3647058823529412,8.947709231144353,8.947709231144353,3.0016108016256027,3.0016108016256027,-4.563824635070167,-4.563824635070167,0.00011200162318824274,0.00011200162318824274
1.3670588235294117,8.700093248159092,8.700093248159092,1.5855605116599358,1.5855605116599358,-4.346498198887644,-4.346498198887644,0.0002142727836149009,0.0002142727836149009
1.3694117647058823,8.869383297550009,8.869383297550009,1.0950388336221615,1.0950388336221615,-4.5497674047816785,-4.5497674047816785,0.00031281708760675373,0.00031281708760675373
1.371764705882353,9.124916131869316,9.124916131869316,0.9245924797549144,0.9245924797549144,-4.840581432219737,-4.840581432219737,0.000372065795004085,0.000372065795004085
1.3741176470588234,9.39879927329402,9.39879927329402,0.9034072935069548,0.9034072935069548,-5.148347146936592,-5.148347146936592,0.00038098965235351656,0.00038098965235351656
1.3764705882352941,9.6585642006221,9.6585642006221,1.0127714940805717,1.0127714940805717,-5.43888700033657,-5.43888700033657,0.0003395269181295304,0.0003395269181295304
1.3788235294117648,9.85386955824906,9.85386955824906,1.3345777084560844,1.3345777084560844,-5.6622946960624745,-5.6622946960624745,0.00025771885438156033,0.00025771885438156033
1.3811764705882352,9.823114281524226,9.823114281524226,2.1492428736667146,2.1492428736667146,-5.659024461242822,-5.659024461242822,0.00016048875502797604,0.00016048875502797604
1.383529411764706,9.189835983350228,9.189835983350228,2.855936737521315,2.855936737521315,-5.055245025893705,-5.055245025893705,0.0001213646731339273,0.0001213646731339273
1.3858823529411763,8.803283888092984,8.803283888092984,1.7930200103910745,1.7930200103910745,-4.701371720703181,-4.701371720703181,0.00019423224962609103,0.00019423224962609103
1.388235294117647,8.878379258892764,8.878379258892764,1.2286310805213134,1.2286310805213134,-4.811552058053806,-4.811552058053806,0.0002840899867223838,0.0002840899867223838
1.3905882352941177,9.082406533568173,9.082406533568173,1.0070765432520266,1.0070765432520266,-5.050978436394086,-5.050978436394086,0.000346136404360201,0.000346136404360201
1.3929411764705881,9.32165085087451,9.32165085087451,0.9464576697087734,0.9464576697087734,-5.323700736060248,-5.323700736060248,0.0003667432496064676,0.0003667432496064676
1.3952941176470588,9.558127793911066,9.558127793911066,1.0048422882795522,1.0048422882795522,-5.590539826459228,-5.590539826459228,0.00034366558563620413,0.00034366558563620413
